4.240000e+01 1.979551e+02 1.518460e+00 3.005265e+02 
4.250000e+01 1.979521e+02 1.519948e+00 3.005280e+02 
4.260000e+01 1.979490e+02 1.521437e+00 3.005295e+02 
4.270000e+01 1.979460e+02 1.522928e+00 3.005310e+02 
4.280000e+01 1.979430e+02 1.524421e+00 3.005326e+02 
4.290000e+01 1.979400e+02 1.525915e+00 3.005341e+02 
4.300000e+01 1.979370e+02 1.527410e+00 3.005356e+02 
4.310000e+01 1.979340e+02 1.528906e+00 3.005371e+02 
4.320000e+01 1.979309e+02 1.530404e+00 3.005387e+02 
4.330000e+01 1.979279e+02 1.531904e+00 3.005402e+02 
4.340000e+01 1.979249e+02 1.533405e+00 3.005417e+02 
4.350000e+01 1.979218e+02 1.534907e+00 3.005433e+02 
4.360000e+01 1.979188e+02 1.536411e+00 3.005448e+02 
4.370000e+01 1.979157e+02 1.537916e+00 3.005463e+02 
4.380000e+01 1.979127e+02 1.539422e+00 3.005479e+02 
4.390000e+01 1.979096e+02 1.540930e+00 3.005494e+02 
4.400000e+01 1.979066e+02 1.542440e+00 3.005510e+02 
4.410000e+01 1.979035e+02 1.543951e+00 3.005525e+02 
4.420000e+01 1.979005e+02 1.545463e+00 3.005541e+02 
4.430000e+01 1.978974e+02 1.546977e+00 3.005556e+02 
4.440000e+01 1.978944e+02 1.548492e+00 3.005571e+02 
4.450000e+01 1.978913e+02 1.550009e+00 3.005587e+02 
4.460000e+01 1.978882e+02 1.551527e+00 3.005602e+02 
4.470000e+01 1.978852e+02 1.553046e+00 3.005618e+02 
4.480000e+01 1.978821e+02 1.554567e+00 3.005634e+02 
4.490000e+01 1.978790e+02 1.556089e+00 3.005649e+02 
4.500000e+01 1.978759e+02 1.557613e+00 3.005665e+02 
4.510000e+01 1.978728e+02 1.559138e+00 3.005680e+02 
4.520000e+01 1.978698e+02 1.560665e+00 3.005696e+02 
4.530000e+01 1.978667e+02 1.562193e+00 3.005711e+02 
4.540000e+01 1.978636e+02 1.563723e+00 3.005727e+02 
4.550000e+01 1.978605e+02 1.565254e+00 3.005743e+02 
4.560000e+01 1.978574e+02 1.566786e+00 3.005758e+02 
4.570000e+01 1.978543e+02 1.568320e+00 3.005774e+02 
4.580000e+01 1.978512e+02 1.569856e+00 3.005790e+02 
4.590000e+01 1.978481e+02 1.571393e+00 3.005805e+02 
4.600000e+01 1.978450e+02 1.572931e+00 3.005821e+02 
4.610000e+01 1.978418e+02 1.574471e+00 3.005837e+02 
4.620000e+01 1.978387e+02 1.576012e+00 3.005853e+02 
4.630000e+01 1.978356e+02 1.577555e+00 3.005868e+02 
4.640000e+01 1.978325e+02 1.579099e+00 3.005884e+02 
4.650000e+01 1.978294e+02 1.580644e+00 3.005900e+02 
4.660000e+01 1.978262e+02 1.582191e+00 3.005916e+02 
4.670000e+01 1.978231e+02 1.583740e+00 3.005932e+02 
4.680000e+01 1.978200e+02 1.585290e+00 3.005947e+02 
4.690000e+01 1.978168e+02 1.586841e+00 3.005963e+02 
4.700000e+01 1.978137e+02 1.588394e+00 3.005979e+02 
4.710000e+01 1.978105e+02 1.589949e+00 3.005995e+02 
4.720000e+01 1.978074e+02 1.591505e+00 3.006011e+02 
4.730000e+01 1.978042e+02 1.593062e+00 3.006027e+02 
4.740000e+01 1.978011e+02 1.594621e+00 3.006043e+02 
4.750000e+01 1.977979e+02 1.596181e+00 3.006059e+02 
4.760000e+01 1.977948e+02 1.597743e+00 3.006075e+02 
4.770000e+01 1.977916e+02 1.599306e+00 3.006091e+02 
4.780000e+01 1.977884e+02 1.600871e+00 3.006107e+02 
4.790000e+01 1.977853e+02 1.602437e+00 3.006123e+02 
4.800000e+01 1.977821e+02 1.604005e+00 3.006139e+02 
4.810000e+01 1.977789e+02 1.605574e+00 3.006155e+02 
4.820000e+01 1.977758e+02 1.607144e+00 3.006171e+02 
4.830000e+01 1.977726e+02 1.608717e+00 3.006187e+02 
4.840000e+01 1.977694e+02 1.610290e+00 3.006203e+02 
4.850000e+01 1.977662e+02 1.611865e+00 3.006219e+02 
4.860000e+01 1.977630e+02 1.613442e+00 3.006235e+02 
4.870000e+01 1.977598e+02 1.615020e+00 3.006252e+02 
4.880000e+01 1.977566e+02 1.616600e+00 3.006268e+02 
4.890000e+01 1.977534e+02 1.618181e+00 3.006284e+02 
4.900000e+01 1.977502e+02 1.619763e+00 3.006300e+02 
4.910000e+01 1.977470e+02 1.621347e+00 3.006316e+02 
4.920000e+01 1.977438e+02 1.622933e+00 3.006332e+02 
4.930000e+01 1.977406e+02 1.624520e+00 3.006349e+02 
4.940000e+01 1.977374e+02 1.626109e+00 3.006365e+02 
4.950000e+01 1.977342e+02 1.627699e+00 3.006381e+02 
4.960000e+01 1.977310e+02 1.629290e+00 3.006398e+02 
4.970000e+01 1.977277e+02 1.630883e+00 3.006414e+02 
4.980000e+01 1.977245e+02 1.632478e+00 3.006430e+02 
4.990000e+01 1.977213e+02 1.634074e+00 3.006446e+02 
5.000000e+01 1.977180e+02 1.635672e+00 3.006463e+02 
5.010000e+01 1.977148e+02 1.637271e+00 3.006479e+02 
5.020000e+01 1.977116e+02 1.638871e+00 3.006496e+02 
5.030000e+01 1.977083e+02 1.640473e+00 3.006512e+02 
5.040000e+01 1.977051e+02 1.642077e+00 3.006528e+02 
5.050000e+01 1.977018e+02 1.643682e+00 3.006545e+02 
5.060000e+01 1.976986e+02 1.645289e+00 3.006561e+02 
5.070000e+01 1.976953e+02 1.646897e+00 3.006578e+02 
5.080000e+01 1.976921e+02 1.648507e+00 3.006594e+02 
5.090000e+01 1.976888e+02 1.650118e+00 3.006611e+02 
5.100000e+01 1.976856e+02 1.651731e+00 3.006627e+02 
5.110000e+01 1.976823e+02 1.653345e+00 3.006644e+02 
5.120000e+01 1.976790e+02 1.654961e+00 3.006660e+02 
5.130000e+01 1.976757e+02 1.656578e+00 3.006677e+02 
5.140000e+01 1.976725e+02 1.658197e+00 3.006693e+02 
5.150000e+01 1.976692e+02 1.659817e+00 3.006710e+02 
5.160000e+01 1.976659e+02 1.661439e+00 3.006727e+02 
5.170000e+01 1.976626e+02 1.663063e+00 3.006743e+02 
5.180000e+01 1.976593e+02 1.664688e+00 3.006760e+02 
5.190000e+01 1.976560e+02 1.666314e+00 3.006776e+02 
5.200000e+01 1.976527e+02 1.667942e+00 3.006793e+02 
5.210000e+01 1.976494e+02 1.669572e+00 3.006810e+02 
5.220000e+01 1.976461e+02 1.671203e+00 3.006827e+02 
5.230000e+01 1.976428e+02 1.672835e+00 3.006843e+02 
5.240000e+01 1.976395e+02 1.674469e+00 3.006860e+02 
5.250000e+01 1.976362e+02 1.676105e+00 3.006877e+02 
5.260000e+01 1.976329e+02 1.677742e+00 3.006894e+02 
5.270000e+01 1.976296e+02 1.679381e+00 3.006910e+02 
5.280000e+01 1.976263e+02 1.681022e+00 3.006927e+02 
5.290000e+01 1.976229e+02 1.682663e+00 3.006944e+02 
5.300000e+01 1.976196e+02 1.684307e+00 3.006961e+02 
5.310000e+01 1.976163e+02 1.685952e+00 3.006978e+02 
5.320000e+01 1.976130e+02 1.687598e+00 3.006994e+02 
5.330000e+01 1.976096e+02 1.689247e+00 3.007011e+02 
5.340000e+01 1.976063e+02 1.690896e+00 3.007028e+02 
5.350000e+01 1.976029e+02 1.692547e+00 3.007045e+02 
5.360000e+01 1.975996e+02 1.694200e+00 3.007062e+02 
5.370000e+01 1.975962e+02 1.695854e+00 3.007079e+02 
5.380000e+01 1.975929e+02 1.697510e+00 3.007096e+02 
5.390000e+01 1.975895e+02 1.699168e+00 3.007113e+02 
5.400000e+01 1.975862e+02 1.700827e+00 3.007130e+02 
5.410000e+01 1.975828e+02 1.702487e+00 3.007147e+02 
5.420000e+01 1.975794e+02 1.704149e+00 3.007164e+02 
5.430000e+01 1.975761e+02 1.705813e+00 3.007181e+02 
5.440000e+01 1.975727e+02 1.707478e+00 3.007198e+02 
5.450000e+01 1.975693e+02 1.709145e+00 3.007215e+02 
5.460000e+01 1.975659e+02 1.710814e+00 3.007232e+02 
5.470000e+01 1.975626e+02 1.712484e+00 3.007249e+02 
5.480000e+01 1.975592e+02 1.714155e+00 3.007267e+02 
5.490000e+01 1.975558e+02 1.715828e+00 3.007284e+02 
5.500000e+01 1.975524e+02 1.717503e+00 3.007301e+02 
5.510000e+01 1.975490e+02 1.719179e+00 3.007318e+02 
5.520000e+01 1.975456e+02 1.720857e+00 3.007335e+02 
5.530000e+01 1.975422e+02 1.722536e+00 3.007353e+02 
5.540000e+01 1.975388e+02 1.724217e+00 3.007370e+02 
5.550000e+01 1.975354e+02 1.725900e+00 3.007387e+02 
5.560000e+01 1.975320e+02 1.727584e+00 3.007404e+02 
5.570000e+01 1.975286e+02 1.729270e+00 3.007422e+02 
5.580000e+01 1.975252e+02 1.730957e+00 3.007439e+02 
5.590000e+01 1.975217e+02 1.732646e+00 3.007456e+02 
5.600000e+01 1.975183e+02 1.734337e+00 3.007474e+02 
5.610000e+01 1.975149e+02 1.736029e+00 3.007491e+02 
5.620000e+01 1.975115e+02 1.737722e+00 3.007508e+02 
5.630000e+01 1.975080e+02 1.739418e+00 3.007526e+02 
5.640000e+01 1.975046e+02 1.741114e+00 3.007543e+02 
5.650000e+01 1.975011e+02 1.742813e+00 3.007560e+02 
5.660000e+01 1.974977e+02 1.744513e+00 3.007578e+02 
5.670000e+01 1.974942e+02 1.746215e+00 3.007595e+02 
5.680000e+01 1.974908e+02 1.747918e+00 3.007613e+02 
5.690000e+01 1.974873e+02 1.749623e+00 3.007630e+02 
5.700000e+01 1.974839e+02 1.751329e+00 3.007648e+02 
5.710000e+01 1.974804e+02 1.753037e+00 3.007665e+02 
5.720000e+01 1.974770e+02 1.754747e+00 3.007683e+02 
5.730000e+01 1.974735e+02 1.756458e+00 3.007700e+02 
5.740000e+01 1.974700e+02 1.758171e+00 3.007718e+02 
5.750000e+01 1.974666e+02 1.759886e+00 3.007736e+02 
5.760000e+01 1.974631e+02 1.761602e+00 3.007753e+02 
5.770000e+01 1.974596e+02 1.763319e+00 3.007771e+02 
5.780000e+01 1.974561e+02 1.765039e+00 3.007788e+02 
5.790000e+01 1.974526e+02 1.766760e+00 3.007806e+02 
5.800000e+01 1.974491e+02 1.768482e+00 3.007824e+02 
5.810000e+01 1.974456e+02 1.770206e+00 3.007842e+02 
5.820000e+01 1.974421e+02 1.771932e+00 3.007859e+02 
5.830000e+01 1.974386e+02 1.773660e+00 3.007877e+02 
5.840000e+01 1.974351e+02 1.775389e+00 3.007895e+02 
5.850000e+01 1.974316e+02 1.777119e+00 3.007912e+02 
5.860000e+01 1.974281e+02 1.778852e+00 3.007930e+02 
5.870000e+01 1.974246e+02 1.780586e+00 3.007948e+02 
5.880000e+01 1.974211e+02 1.782321e+00 3.007966e+02 
5.890000e+01 1.974176e+02 1.784058e+00 3.007984e+02 
5.900000e+01 1.974141e+02 1.785797e+00 3.008002e+02 
5.910000e+01 1.974105e+02 1.787537e+00 3.008019e+02 
5.920000e+01 1.974070e+02 1.789280e+00 3.008037e+02 
5.930000e+01 1.974035e+02 1.791023e+00 3.008055e+02 
5.940000e+01 1.973999e+02 1.792769e+00 3.008073e+02 
5.950000e+01 1.973964e+02 1.794516e+00 3.008091e+02 
5.960000e+01 1.973928e+02 1.796264e+00 3.008109e+02 
5.970000e+01 1.973893e+02 1.798014e+00 3.008127e+02 
5.980000e+01 1.973857e+02 1.799766e+00 3.008145e+02 
5.990000e+01 1.973822e+02 1.801520e+00 3.008163e+02 
6.000000e+01 1.973786e+02 1.803275e+00 3.008181e+02 
6.010000e+01 1.973751e+02 1.805032e+00 3.008199e+02 
6.020000e+01 1.973715e+02 1.806790e+00 3.008217e+02 
6.030000e+01 1.973679e+02 1.808550e+00 3.008235e+02 
6.040000e+01 1.973644e+02 1.810312e+00 3.008253e+02 
6.050000e+01 1.973608e+02 1.812076e+00 3.008271e+02 
6.060000e+01 1.973572e+02 1.813841e+00 3.008289e+02 
6.070000e+01 1.973536e+02 1.815607e+00 3.008308e+02 
6.080000e+01 1.973500e+02 1.817376e+00 3.008326e+02 
6.090000e+01 1.973465e+02 1.819146e+00 3.008344e+02 
6.100000e+01 1.973429e+02 1.820918e+00 3.008362e+02 
6.110000e+01 1.973393e+02 1.822691e+00 3.008380e+02 
6.120000e+01 1.973357e+02 1.824466e+00 3.008399e+02 
6.130000e+01 1.973321e+02 1.826243e+00 3.008417e+02 
6.140000e+01 1.973285e+02 1.828021e+00 3.008435e+02 
6.150000e+01 1.973249e+02 1.829801e+00 3.008453e+02 
6.160000e+01 1.973212e+02 1.831583e+00 3.008472e+02 
6.170000e+01 1.973176e+02 1.833366e+00 3.008490e+02 
6.180000e+01 1.973140e+02 1.835151e+00 3.008508e+02 
6.190000e+01 1.973104e+02 1.836938e+00 3.008527e+02 
6.200000e+01 1.973068e+02 1.838726e+00 3.008545e+02 
6.210000e+01 1.973031e+02 1.840516e+00 3.008564e+02 
6.220000e+01 1.972995e+02 1.842308e+00 3.008582e+02 
6.230000e+01 1.972959e+02 1.844101e+00 3.008600e+02 
6.240000e+01 1.972922e+02 1.845896e+00 3.008619e+02 
6.250000e+01 1.972886e+02 1.847693e+00 3.008637e+02 
6.260000e+01 1.972849e+02 1.849492e+00 3.008656e+02 
6.270000e+01 1.972813e+02 1.851292e+00 3.008674e+02 
6.280000e+01 1.972776e+02 1.853094e+00 3.008693e+02 
6.290000e+01 1.972740e+02 1.854897e+00 3.008711e+02 
6.300000e+01 1.972703e+02 1.856702e+00 3.008730e+02 
6.310000e+01 1.972666e+02 1.858509e+00 3.008749e+02 
6.320000e+01 1.972630e+02 1.860318e+00 3.008767e+02 
6.330000e+01 1.972593e+02 1.862128e+00 3.008786e+02 
6.340000e+01 1.972556e+02 1.863940e+00 3.008804e+02 
6.350000e+01 1.972519e+02 1.865753e+00 3.008823e+02 
6.360000e+01 1.972483e+02 1.867569e+00 3.008842e+02 
6.370000e+01 1.972446e+02 1.869386e+00 3.008860e+02 
6.380000e+01 1.972409e+02 1.871205e+00 3.008879e+02 
6.390000e+01 1.972372e+02 1.873025e+00 3.008898e+02 
6.400000e+01 1.972335e+02 1.874847e+00 3.008917e+02 
6.410000e+01 1.972298e+02 1.876671e+00 3.008935e+02 
6.420000e+01 1.972261e+02 1.878496e+00 3.008954e+02 
6.430000e+01 1.972224e+02 1.880324e+00 3.008973e+02 
6.440000e+01 1.972187e+02 1.882153e+00 3.008992e+02 
6.450000e+01 1.972150e+02 1.883983e+00 3.009010e+02 
6.460000e+01 1.972113e+02 1.885816e+00 3.009029e+02 
6.470000e+01 1.972075e+02 1.887650e+00 3.009048e+02 
6.480000e+01 1.972038e+02 1.889486e+00 3.009067e+02 
6.490000e+01 1.972001e+02 1.891323e+00 3.009086e+02 
6.500000e+01 1.971963e+02 1.893162e+00 3.009105e+02 
6.510000e+01 1.971926e+02 1.895003e+00 3.009124e+02 
6.520000e+01 1.971889e+02 1.896846e+00 3.009143e+02 
6.530000e+01 1.971851e+02 1.898690e+00 3.009162e+02 
6.540000e+01 1.971814e+02 1.900536e+00 3.009181e+02 
6.550000e+01 1.971776e+02 1.902384e+00 3.009200e+02 
6.560000e+01 1.971739e+02 1.904234e+00 3.009219e+02 
6.570000e+01 1.971701e+02 1.906085e+00 3.009238e+02 
6.580000e+01 1.971664e+02 1.907938e+00 3.009257e+02 
6.590000e+01 1.971626e+02 1.909793e+00 3.009276e+02 
6.600000e+01 1.971588e+02 1.911649e+00 3.009295e+02 
6.610000e+01 1.971551e+02 1.913507e+00 3.009314e+02 
6.620000e+01 1.971513e+02 1.915367e+00 3.009333e+02 
6.630000e+01 1.971475e+02 1.917229e+00 3.009353e+02 
6.640000e+01 1.971437e+02 1.919092e+00 3.009372e+02 
6.650000e+01 1.971399e+02 1.920958e+00 3.009391e+02 
6.660000e+01 1.971362e+02 1.922825e+00 3.009410e+02 
6.670000e+01 1.971324e+02 1.924693e+00 3.009429e+02 
6.680000e+01 1.971286e+02 1.926564e+00 3.009449e+02 
6.690000e+01 1.971248e+02 1.928436e+00 3.009468e+02 
6.700000e+01 1.971210e+02 1.930309e+00 3.009487e+02 
6.710000e+01 1.971172e+02 1.932185e+00 3.009507e+02 
6.720000e+01 1.971133e+02 1.934062e+00 3.009526e+02 
6.730000e+01 1.971095e+02 1.935942e+00 3.009545e+02 
6.740000e+01 1.971057e+02 1.937822e+00 3.009565e+02 
6.750000e+01 1.971019e+02 1.939705e+00 3.009584e+02 
6.760000e+01 1.970981e+02 1.941589e+00 3.009603e+02 
6.770000e+01 1.970942e+02 1.943476e+00 3.009623e+02 
6.780000e+01 1.970904e+02 1.945363e+00 3.009642e+02 
6.790000e+01 1.970866e+02 1.947253e+00 3.009662e+02 
6.800000e+01 1.970827e+02 1.949144e+00 3.009681e+02 
6.810000e+01 1.970789e+02 1.951038e+00 3.009701e+02 
6.820000e+01 1.970750e+02 1.952933e+00 3.009720e+02 
6.830000e+01 1.970712e+02 1.954829e+00 3.009740e+02 
6.840000e+01 1.970673e+02 1.956728e+00 3.009759e+02 
6.850000e+01 1.970635e+02 1.958628e+00 3.009779e+02 
6.860000e+01 1.970596e+02 1.960530e+00 3.009799e+02 
6.870000e+01 1.970558e+02 1.962434e+00 3.009818e+02 
6.880000e+01 1.970519e+02 1.964339e+00 3.009838e+02 
6.890000e+01 1.970480e+02 1.966247e+00 3.009857e+02 
6.900000e+01 1.970441e+02 1.968156e+00 3.009877e+02 
6.910000e+01 1.970403e+02 1.970067e+00 3.009897e+02 
6.920000e+01 1.970364e+02 1.971979e+00 3.009916e+02 
6.930000e+01 1.970325e+02 1.973894e+00 3.009936e+02 
6.940000e+01 1.970286e+02 1.975810e+00 3.009956e+02 
6.950000e+01 1.970247e+02 1.977728e+00 3.009976e+02 
6.960000e+01 1.970208e+02 1.979648e+00 3.009996e+02 
6.970000e+01 1.970169e+02 1.981569e+00 3.010015e+02 
6.980000e+01 1.970130e+02 1.983492e+00 3.010035e+02 
6.990000e+01 1.970091e+02 1.985418e+00 3.010055e+02 
7.000000e+01 1.970052e+02 1.987345e+00 3.010075e+02 
7.010000e+01 1.970013e+02 1.989273e+00 3.010095e+02 
7.020000e+01 1.969973e+02 1.991204e+00 3.010115e+02 
7.030000e+01 1.969934e+02 1.993136e+00 3.010135e+02 
7.040000e+01 1.969895e+02 1.995070e+00 3.010154e+02 
7.050000e+01 1.969855e+02 1.997006e+00 3.010174e+02 
7.060000e+01 1.969816e+02 1.998944e+00 3.010194e+02 
7.070000e+01 1.969777e+02 2.000883e+00 3.010214e+02 
7.080000e+01 1.969737e+02 2.002825e+00 3.010234e+02 
7.090000e+01 1.969698e+02 2.004768e+00 3.010254e+02 
7.100000e+01 1.969658e+02 2.006713e+00 3.010275e+02 
7.110000e+01 1.969619e+02 2.008659e+00 3.010295e+02 
7.120000e+01 1.969579e+02 2.010608e+00 3.010315e+02 
7.130000e+01 1.969540e+02 2.012558e+00 3.010335e+02 
7.140000e+01 1.969500e+02 2.014510e+00 3.010355e+02 
7.150000e+01 1.969460e+02 2.016464e+00 3.010375e+02 
7.160000e+01 1.969420e+02 2.018420e+00 3.010395e+02 
7.170000e+01 1.969381e+02 2.020378e+00 3.010415e+02 
7.180000e+01 1.969341e+02 2.022337e+00 3.010436e+02 
7.190000e+01 1.969301e+02 2.024299e+00 3.010456e+02 
7.200000e+01 1.969261e+02 2.026262e+00 3.010476e+02 
7.210000e+01 1.969221e+02 2.028226e+00 3.010496e+02 
7.220000e+01 1.969181e+02 2.030193e+00 3.010517e+02 
7.230000e+01 1.969141e+02 2.032162e+00 3.010537e+02 
7.240000e+01 1.969101e+02 2.034132e+00 3.010557e+02 
7.250000e+01 1.969061e+02 2.036104e+00 3.010578e+02 
7.260000e+01 1.969021e+02 2.038078e+00 3.010598e+02 
7.270000e+01 1.968981e+02 2.040054e+00 3.010619e+02 
7.280000e+01 1.968941e+02 2.042032e+00 3.010639e+02 
7.290000e+01 1.968901e+02 2.044011e+00 3.010659e+02 
7.300000e+01 1.968860e+02 2.045993e+00 3.010680e+02 
7.310000e+01 1.968820e+02 2.047976e+00 3.010700e+02 
7.320000e+01 1.968780e+02 2.049961e+00 3.010721e+02 
7.330000e+01 1.968739e+02 2.051948e+00 3.010741e+02 
7.340000e+01 1.968699e+02 2.053937e+00 3.010762e+02 
7.350000e+01 1.968658e+02 2.055927e+00 3.010782e+02 
7.360000e+01 1.968618e+02 2.057920e+00 3.010803e+02 
7.370000e+01 1.968577e+02 2.059914e+00 3.010824e+02 
7.380000e+01 1.968537e+02 2.061910e+00 3.010844e+02 
7.390000e+01 1.968496e+02 2.063908e+00 3.010865e+02 
7.400000e+01 1.968456e+02 2.065908e+00 3.010885e+02 
7.410000e+01 1.968415e+02 2.067909e+00 3.010906e+02 
7.420000e+01 1.968374e+02 2.069913e+00 3.010927e+02 
7.430000e+01 1.968333e+02 2.071918e+00 3.010947e+02 
7.440000e+01 1.968293e+02 2.073926e+00 3.010968e+02 
7.450000e+01 1.968252e+02 2.075935e+00 3.010989e+02 
7.460000e+01 1.968211e+02 2.077946e+00 3.011010e+02 
7.470000e+01 1.968170e+02 2.079958e+00 3.011031e+02 
7.480000e+01 1.968129e+02 2.081973e+00 3.011051e+02 
7.490000e+01 1.968088e+02 2.083990e+00 3.011072e+02 
7.500000e+01 1.968047e+02 2.086008e+00 3.011093e+02 
7.510000e+01 1.968006e+02 2.088028e+00 3.011114e+02 
7.520000e+01 1.967965e+02 2.090050e+00 3.011135e+02 
7.530000e+01 1.967924e+02 2.092075e+00 3.011156e+02 
7.540000e+01 1.967882e+02 2.094100e+00 3.011177e+02 
7.550000e+01 1.967841e+02 2.096128e+00 3.011198e+02 
7.560000e+01 1.967800e+02 2.098158e+00 3.011219e+02 
7.570000e+01 1.967759e+02 2.100189e+00 3.011240e+02 
7.580000e+01 1.967717e+02 2.102223e+00 3.011261e+02 
7.590000e+01 1.967676e+02 2.104258e+00 3.011282e+02 
7.600000e+01 1.967634e+02 2.106295e+00 3.011303e+02 
7.610000e+01 1.967593e+02 2.108334e+00 3.011324e+02 
7.620000e+01 1.967551e+02 2.110375e+00 3.011345e+02 
7.630000e+01 1.967510e+02 2.112418e+00 3.011366e+02 
7.640000e+01 1.967468e+02 2.114463e+00 3.011387e+02 
7.650000e+01 1.967427e+02 2.116510e+00 3.011408e+02 
7.660000e+01 1.967385e+02 2.118558e+00 3.011429e+02 
7.670000e+01 1.967343e+02 2.120608e+00 3.011451e+02 
7.680000e+01 1.967302e+02 2.122661e+00 3.011472e+02 
7.690000e+01 1.967260e+02 2.124715e+00 3.011493e+02 
7.700000e+01 1.967218e+02 2.126771e+00 3.011514e+02 
7.710000e+01 1.967176e+02 2.128829e+00 3.011536e+02 
7.720000e+01 1.967134e+02 2.130889e+00 3.011557e+02 
7.730000e+01 1.967092e+02 2.132951e+00 3.011578e+02 
7.740000e+01 1.967050e+02 2.135014e+00 3.011599e+02 
7.750000e+01 1.967008e+02 2.137080e+00 3.011621e+02 
7.760000e+01 1.966966e+02 2.139148e+00 3.011642e+02 
7.770000e+01 1.966924e+02 2.141217e+00 3.011664e+02 
7.780000e+01 1.966882e+02 2.143288e+00 3.011685e+02 
7.790000e+01 1.966840e+02 2.145362e+00 3.011707e+02 
7.800000e+01 1.966798e+02 2.147437e+00 3.011728e+02 
7.810000e+01 1.966755e+02 2.149514e+00 3.011749e+02 
7.820000e+01 1.966713e+02 2.151593e+00 3.011771e+02 
7.830000e+01 1.966671e+02 2.153674e+00 3.011792e+02 
7.840000e+01 1.966628e+02 2.155757e+00 3.011814e+02 
7.850000e+01 1.966586e+02 2.157842e+00 3.011836e+02 
7.860000e+01 1.966544e+02 2.159928e+00 3.011857e+02 
7.870000e+01 1.966501e+02 2.162017e+00 3.011879e+02 
7.880000e+01 1.966458e+02 2.164107e+00 3.011900e+02 
7.890000e+01 1.966416e+02 2.166200e+00 3.011922e+02 
7.900000e+01 1.966373e+02 2.168294e+00 3.011944e+02 
7.910000e+01 1.966331e+02 2.170391e+00 3.011965e+02 
7.920000e+01 1.966288e+02 2.172489e+00 3.011987e+02 
7.930000e+01 1.966245e+02 2.174589e+00 3.012009e+02 
7.940000e+01 1.966202e+02 2.176691e+00 3.012031e+02 
7.950000e+01 1.966160e+02 2.178795e+00 3.012052e+02 
7.960000e+01 1.966117e+02 2.180901e+00 3.012074e+02 
7.970000e+01 1.966074e+02 2.183009e+00 3.012096e+02 
7.980000e+01 1.966031e+02 2.185119e+00 3.012118e+02 
7.990000e+01 1.965988e+02 2.187231e+00 3.012140e+02 
8.000000e+01 1.965945e+02 2.189345e+00 3.012162e+02 
8.010000e+01 1.965902e+02 2.191461e+00 3.012184e+02 
8.020000e+01 1.965859e+02 2.193578e+00 3.012205e+02 
8.030000e+01 1.965816e+02 2.195698e+00 3.012227e+02 
8.040000e+01 1.965772e+02 2.197820e+00 3.012249e+02 
8.050000e+01 1.965729e+02 2.199943e+00 3.012271e+02 
8.060000e+01 1.965686e+02 2.202069e+00 3.012293e+02 
8.070000e+01 1.965643e+02 2.204196e+00 3.012315e+02 
8.080000e+01 1.965599e+02 2.206326e+00 3.012337e+02 
8.090000e+01 1.965556e+02 2.208457e+00 3.012360e+02 
8.100000e+01 1.965512e+02 2.210591e+00 3.012382e+02 
8.110000e+01 1.965469e+02 2.212726e+00 3.012404e+02 
8.120000e+01 1.965425e+02 2.214863e+00 3.012426e+02 
8.130000e+01 1.965382e+02 2.217002e+00 3.012448e+02 
8.140000e+01 1.965338e+02 2.219144e+00 3.012470e+02 
8.150000e+01 1.965295e+02 2.221287e+00 3.012492e+02 
8.160000e+01 1.965251e+02 2.223432e+00 3.012515e+02 
8.170000e+01 1.965207e+02 2.225579e+00 3.012537e+02 
8.180000e+01 1.965164e+02 2.227728e+00 3.012559e+02 
8.190000e+01 1.965120e+02 2.229880e+00 3.012581e+02 
8.200000e+01 1.965076e+02 2.232033e+00 3.012604e+02 
8.210000e+01 1.965032e+02 2.234188e+00 3.012626e+02 
8.220000e+01 1.964988e+02 2.236345e+00 3.012648e+02 
8.230000e+01 1.964944e+02 2.238504e+00 3.012671e+02 
8.240000e+01 1.964900e+02 2.240665e+00 3.012693e+02 
8.250000e+01 1.964856e+02 2.242828e+00 3.012716e+02 
8.260000e+01 1.964812e+02 2.244993e+00 3.012738e+02 
8.270000e+01 1.964768e+02 2.247160e+00 3.012761e+02 
8.280000e+01 1.964724e+02 2.249329e+00 3.012783e+02 
8.290000e+01 1.964679e+02 2.251500e+00 3.012806e+02 
8.300000e+01 1.964635e+02 2.253673e+00 3.012828e+02 
8.310000e+01 1.964591e+02 2.255848e+00 3.012851e+02 
8.320000e+01 1.964547e+02 2.258025e+00 3.012873e+02 
8.330000e+01 1.964502e+02 2.260204e+00 3.012896e+02 
8.340000e+01 1.964458e+02 2.262385e+00 3.012918e+02 
8.350000e+01 1.964413e+02 2.264568e+00 3.012941e+02 
8.360000e+01 1.964369e+02 2.266753e+00 3.012964e+02 
8.370000e+01 1.964324e+02 2.268940e+00 3.012986e+02 
8.380000e+01 1.964280e+02 2.271129e+00 3.013009e+02 
8.390000e+01 1.964235e+02 2.273320e+00 3.013032e+02 
8.400000e+01 1.964190e+02 2.275513e+00 3.013055e+02 
8.410000e+01 1.964146e+02 2.277708e+00 3.013077e+02 
8.420000e+01 1.964101e+02 2.279905e+00 3.013100e+02 
8.430000e+01 1.964056e+02 2.282104e+00 3.013123e+02 
8.440000e+01 1.964011e+02 2.284305e+00 3.013146e+02 
8.450000e+01 1.963966e+02 2.286508e+00 3.013169e+02 
8.460000e+01 1.963921e+02 2.288713e+00 3.013191e+02 
8.470000e+01 1.963876e+02 2.290920e+00 3.013214e+02 
